0	1987	316
0	1988	316
0	1989	316
0	1925	317
0	1926	317
0	1927	317
0	1928	317
0	1929	317
0	1930	317
0	1987	317
0	1926	318
0	1927	318
0	1928	318
0	1929	318
0	1930	318
0	1987	318
0	1928	319
0	1929	319
0	1930	319
0	1931	319
0	1987	319
0	1929	320
0	1930	320
0	1931	320
0	1932	320
0	1987	320
0	1929	321
0	1930	321
0	1931	321
0	1932	321
0	1987	321
0	1930	322
0	1931	322
0	1932	322
0	1933	322
0	1987	322
0	1931	323
0	1932	323
0	1933	323
0	1934	323
0	1987	323
0	1931	324
0	1932	324
0	1933	324
0	1934	324
0	1987	324
0	1988	324
0	1932	325
0	1933	325
0	1934	325
0	1935	325
0	1987	325
0	1988	325
0	1933	326
0	1934	326
0	1935	326
0	1936	326
0	1987	326
0	1934	327
0	1935	327
0	1936	327
0	1937	327
0	1987	327
0	1934	328
0	1935	328
0	1936	328
0	1937	328
0	1987	328
0	1935	329
0	1936	329
0	1937	329
0	1938	329
0	1987	329
0	1937	330
0	1938	330
0	1939	330
0	1987	330
0	1988	330
0	1937	331
0	1938	331
0	1939	331
0	1940	331
0	1987	331
0	1988	331
0	1938	332
0	1939	332
0	1940	332
0	1941	332
0	1987	332
0	1988	332
0	1939	333
0	1940	333
0	1941	333
0	1987	333
0	1988	333
0	1940	334
0	1941	334
0	1942	334
0	1987	334
0	1988	334
0	1940	335
0	1941	335
0	1942	335
0	1943	335
0	1987	335
0	1988	335
0	1941	336
0	1942	336
0	1943	336
0	1944	336
0	1987	336
0	1988	336
0	1942	337
0	1943	337
0	1944	337
0	1945	337
0	1987	337
0	1988	337
0	1942	338
0	1943	338
0	1944	338
0	1945	338
0	1946	338
0	1987	338
0	1988	338
0	1943	339
0	1944	339
0	1945	339
0	1946	339
0	1947	339
0	1988	339
0	1945	340
0	1946	340
0	1947	340
0	1948	340
0	1988	340
0	1946	341
0	1947	341
0	1948	341
0	1988	341
0	1989	341
0	1990	341
0	1947	342
0	1948	342
0	1949	342
0	1987	342
0	1988	342
0	1989	342
0	1990	342
0	1947	343
0	1948	343
0	1949	343
0	1988	343
0	1989	343
0	1990	343
0	1948	344
0	1949	344
0	1950	344
0	1988	344
0	1949	345
0	1950	345
0	1951	345
0	1988	345
0	1989	345
0	1990	345
0	1991	345
0	1949	346
0	1950	346
0	1951	346
0	1988	346
0	1989	346
0	1990	346
0	1991	346
0	1950	347
0	1951	347
0	1952	347
0	1988	347
0	1989	347
0	1990	347
0	1991	347
0	1951	348
0	1952	348
0	1988	348
0	1989	348
0	1990	348
0	1991	348
0	1951	349
0	1952	349
0	1953	349
0	1988	349
0	1989	349
0	1990	349
0	1951	350
0	1952	350
0	1953	350
0	1954	350
0	1988	350
0	1989	350
0	1990	350
0	1952	351
0	1953	351
0	1954	351
0	1988	351
0	1989	351
0	1990	351
0	1952	352
0	1953	352
0	1954	352
0	1988	352
0	1989	352
0	1990	352
0	1953	353
0	1954	353
0	1955	353
0	1988	353
0	1989	353
0	1990	353
0	1953	354
0	1954	354
0	1955	354
0	1988	354
0	1989	354
0	1990	354
0	1954	355
0	1955	355
0	1988	355
0	1989	355
0	1990	355
0	1954	356
0	1955	356
0	1956	356
0	1987	356
0	1988	356
0	1989	356
0	1990	356
0	1954	357
0	1955	357
0	1956	357
0	1987	357
0	1988	357
0	1989	357
0	1990	357
0	1955	358
0	1956	358
0	1987	358
0	1988	358
0	1989	358
0	1990	358
0	1955	359
0	1956	359
0	1957	359
0	1987	359
0	1988	359
0	1989	359
0	1990	359
0	1955	360
0	1956	360
0	1957	360
0	1987	360
0	1988	360
0	1989	360
0	1990	360
0	1956	361
0	1957	361
0	1988	361
0	1989	361
0	1990	361
0	1956	362
0	1957	362
0	1988	362
0	1989	362
0	1990	362
0	1956	363
0	1957	363
0	1988	363
0	1989	363
0	1990	363
0	1956	364
0	1957	364
0	1988	364
0	1989	364
0	1990	364
0	1956	365
0	1957	365
0	1988	365
0	1989	365
0	1990	365
0	1956	366
0	1957	366
0	1988	366
0	1989	366
0	1990	366
0	1956	367
0	1957	367
0	1988	367
0	1989	367
0	1990	367
0	1956	368
0	1957	368
0	1958	368
0	1988	368
0	1989	368
0	1990	368
0	1956	369
0	1957	369
0	1958	369
0	1988	369
0	1989	369
0	1990	369
0	1956	370
0	1957	370
0	1958	370
0	1988	370
0	1989	370
0	1990	370
0	1991	370
0	1956	371
0	1957	371
0	1958	371
0	1989	371
0	1990	371
0	1991	371
0	1956	372
0	1957	372
0	1958	372
0	1989	372
0	1990	372
0	1991	372
0	1956	373
0	1957	373
0	1958	373
0	1989	373
0	1990	373
0	1991	373
0	1956	374
0	1957	374
0	1958	374
0	1989	374
0	1990	374
0	1991	374
0	1957	375
0	1958	375
0	1989	375
0	1990	375
0	1991	375
0	1957	376
0	1958	376
0	1990	376
0	1958	377
0	1990	377
0	1991	377
0	1958	378
0	1990	378
0	1991	378
0	1958	379
0	1990	379
0	1991	379
0	1957	380
0	1958	380
0	1959	380
0	1990	380
0	1991	380
0	1958	381
0	1959	381
0	1990	381
0	1991	381
0	1958	382
0	1959	382
0	1990	382
0	1991	382
0	1958	383
0	1959	383
0	1960	383
0	1990	383
0	1991	383
0	1958	384
0	1959	384
0	1960	384
0	1967	384
0	1990	384
0	1991	384
0	1958	385
0	1959	385
0	1960	385
0	1967	385
0	1990	385
0	1991	385
0	1958	386
0	1959	386
0	1960	386
0	1967	386
0	1968	386
0	1990	386
0	1991	386
0	1958	387
0	1959	387
0	1960	387
0	1967	387
0	1968	387
0	1989	387
0	1990	387
0	1991	387
0	1958	388
0	1959	388
0	1967	388
0	1968	388
0	1989	388
0	1990	388
0	1991	388
0	1958	389
0	1959	389
0	1960	389
0	1967	389
0	1968	389
0	1988	389
0	1989	389
0	1990	389
0	1958	390
0	1959	390
0	1960	390
0	1967	390
0	1968	390
0	1969	390
0	1988	390
0	1989	390
0	1990	390
0	1958	391
0	1959	391
0	1960	391
0	1967	391
0	1968	391
0	1969	391
0	1985	391
0	1986	391
0	1987	391
0	1988	391
0	1989	391
0	1990	391
0	1958	392
0	1959	392
0	1960	392
0	1967	392
0	1968	392
0	1969	392
0	1986	392
0	1987	392
0	1988	392
0	1989	392
0	1990	392
0	1958	393
0	1959	393
0	1960	393
0	1967	393
0	1968	393
0	1969	393
0	1987	393
0	1988	393
0	1989	393
0	1990	393
0	1991	393
0	1958	394
0	1959	394
0	1960	394
0	1968	394
0	1969	394
0	1988	394
0	1989	394
0	1990	394
0	1991	394
0	1959	395
0	1960	395
0	1968	395
0	1969	395
0	1970	395
0	1988	395
0	1989	395
0	1990	395
0	1991	395
0	1959	396
0	1960	396
0	1969	396
0	1970	396
0	1971	396
0	1989	396
0	1990	396
0	1991	396
0	1959	397
0	1960	397
0	1961	397
0	1970	397
0	1971	397
0	1972	397
0	1989	397
0	1990	397
0	1991	397
0	1959	398
0	1960	398
0	1961	398
0	1972	398
0	1973	398
0	1989	398
0	1990	398
0	1959	399
0	1960	399
0	1961	399
0	1973	399
0	1974	399
0	1975	399
0	1989	399
0	1990	399
0	1959	400
0	1960	400
0	1961	400
0	1976	400
0	1977	400
0	1978	400
0	1979	400
0	1980	400
0	1981	400
0	1989	400
0	1990	400
0	1959	401
0	1960	401
0	1961	401
0	1965	401
0	1977	401
0	1978	401
0	1979	401
0	1980	401
0	1989	401
0	1990	401
0	1959	402
0	1960	402
0	1961	402
0	1965	402
0	1977	402
0	1978	402
0	1979	402
0	1988	402
0	1989	402
0	1959	403
0	1960	403
0	1961	403
0	1966	403
0	1978	403
0	1979	403
0	1980	403
0	1983	403
0	1988	403
0	1989	403
0	1960	404
0	1961	404
0	1962	404
0	1966	404
0	1979	404
0	1980	404
0	1983	404
0	1987	404
0	1988	404
0	1989	404
0	1960	405
0	1961	405
0	1962	405
0	1966	405
0	1967	405
0	1979	405
0	1980	405
0	1983	405
0	1987	405
0	1988	405
0	1989	405
0	1960	406
0	1961	406
0	1962	406
0	1966	406
0	1967	406
0	1980	406
0	1981	406
0	1982	406
0	1983	406
0	1985	406
0	1989	406
0	1960	407
0	1961	407
0	1962	407
0	1963	407
0	1967	407
0	1982	407
0	1983	407
0	1984	407
0	1985	407
0	1989	407
0	1961	408
0	1962	408
0	1963	408
0	1967	408
0	1968	408
0	1982	408
0	1983	408
0	1984	408
0	1988	408
0	1989	408
0	1961	409
0	1962	409
0	1963	409
0	1964	409
0	1967	409
0	1968	409
0	1982	409
0	1983	409
0	1988	409
0	1989	409
0	1961	410
0	1962	410
0	1963	410
0	1964	410
0	1967	410
0	1968	410
0	1969	410
0	1983	410
0	1984	410
0	1988	410
0	1989	410
0	1961	411
0	1962	411
0	1963	411
0	1964	411
0	1965	411
0	1968	411
0	1969	411
0	1983	411
0	1984	411
0	1985	411
0	1988	411
0	1989	411
0	1962	412
0	1963	412
0	1964	412
0	1965	412
0	1968	412
0	1969	412
0	1970	412
0	1984	412
0	1985	412
0	1986	412
0	1987	412
0	1988	412
0	1989	412
0	1963	413
0	1964	413
0	1965	413
0	1968	413
0	1969	413
0	1970	413
0	1985	413
0	1986	413
0	1987	413
0	1988	413
0	1989	413
0	1963	414
0	1964	414
0	1965	414
0	1969	414
0	1970	414
0	1986	414
0	1987	414
0	1988	414
0	1989	414
0	1963	415
0	1964	415
0	1965	415
0	1966	415
0	1970	415
0	1986	415
0	1987	415
0	1988	415
0	1989	415
0	1962	416
0	1963	416
0	1964	416
0	1965	416
0	1966	416
0	1970	416
0	1971	416
0	1987	416
0	1988	416
0	1989	416
0	1963	417
0	1964	417
0	1965	417
0	1966	417
0	1970	417
0	1971	417
0	1972	417
0	1987	417
0	1988	417
0	1989	417
0	1990	417
0	1963	418
0	1964	418
0	1965	418
0	1966	418
0	1967	418
0	1971	418
0	1972	418
0	1973	418
0	1987	418
0	1988	418
0	1989	418
0	1990	418
0	1963	419
0	1964	419
0	1965	419
0	1966	419
0	1967	419
0	1971	419
0	1972	419
0	1973	419
0	1987	419
0	1988	419
0	1989	419
0	1990	419
0	1963	420
0	1964	420
0	1967	420
0	1968	420
0	1974	420
0	1988	420
0	1989	420
0	1990	420
0	1963	421
0	1964	421
0	1967	421
0	1968	421
0	1969	421
0	1974	421
0	1988	421
0	1989	421
0	1990	421
0	1963	422
0	1964	422
0	1965	422
0	1967	422
0	1968	422
0	1969	422
0	1973	422
0	1975	422
0	1988	422
0	1989	422
0	1990	422
0	1963	423
0	1964	423
0	1965	423
0	1968	423
0	1969	423
0	1973	423
0	1974	423
0	1988	423
0	1989	423
0	1990	423
0	1963	424
0	1964	424
0	1965	424
0	1968	424
0	1969	424
0	1973	424
0	1974	424
0	1988	424
0	1989	424
0	1963	425
0	1964	425
0	1965	425
0	1968	425
0	1969	425
0	1973	425
0	1987	425
0	1988	425
0	1989	425
0	1963	426
0	1964	426
0	1965	426
0	1968	426
0	1969	426
0	1986	426
0	1987	426
0	1988	426
0	1989	426
0	1964	427
0	1965	427
0	1968	427
0	1969	427
0	1970	427
0	1986	427
0	1987	427
0	1988	427
0	1989	427
0	1990	427
0	1964	428
0	1965	428
0	1966	428
0	1968	428
0	1969	428
0	1970	428
0	1985	428
0	1986	428
0	1987	428
0	1988	428
0	1989	428
0	1990	428
0	1964	429
0	1965	429
0	1966	429
0	1969	429
0	1970	429
0	1983	429
0	1984	429
0	1985	429
0	1986	429
0	1987	429
0	1988	429
0	1989	429
0	1990	429
0	1964	430
0	1965	430
0	1966	430
0	1969	430
0	1974	430
0	1983	430
0	1984	430
0	1985	430
0	1989	430
0	1990	430
0	1965	431
0	1966	431
0	1969	431
0	1974	431
0	1975	431
0	1976	431
0	1983	431
0	1990	431
0	1965	432
0	1966	432
0	1967	432
0	1970	432
0	1974	432
0	1975	432
0	1976	432
0	1977	432
0	1990	432
0	1965	433
0	1966	433
0	1967	433
0	1970	433
0	1971	433
0	1972	433
0	1973	433
0	1974	433
0	1975	433
0	1976	433
0	1990	433
0	1991	433
0	1965	434
0	1966	434
0	1967	434
0	1970	434
0	1971	434
0	1972	434
0	1973	434
0	1990	434
0	1991	434
0	1966	435
0	1967	435
0	1971	435
0	1972	435
0	1973	435
0	1989	435
0	1990	435
0	1991	435
0	1966	436
0	1967	436
0	1968	436
0	1971	436
0	1972	436
0	1973	436
0	1988	436
0	1989	436
0	1990	436
0	1991	436
0	1966	437
0	1967	437
0	1968	437
0	1972	437
0	1973	437
0	1974	437
0	1987	437
0	1988	437
0	1989	437
0	1990	437
0	1991	437
0	1966	438
0	1967	438
0	1968	438
0	1969	438
0	1972	438
0	1973	438
0	1974	438
0	1987	438
0	1988	438
0	1989	438
0	1990	438
0	1991	438
0	1966	439
0	1967	439
0	1968	439
0	1969	439
0	1973	439
0	1974	439
0	1986	439
0	1987	439
0	1988	439
0	1989	439
0	1990	439
0	1991	439
0	1992	439
0	1967	440
0	1968	440
0	1969	440
0	1973	440
0	1974	440
0	1976	440
0	1986	440
0	1987	440
0	1988	440
0	1990	440
0	1991	440
0	1992	440
0	1967	441
0	1968	441
0	1969	441
0	1973	441
0	1974	441
0	1975	441
0	1976	441
0	1985	441
0	1986	441
0	1987	441
0	1990	441
0	1991	441
0	1992	441
0	1967	442
0	1968	442
0	1969	442
0	1970	442
0	1973	442
0	1974	442
0	1975	442
0	1976	442
0	1983	442
0	1984	442
0	1985	442
0	1990	442
0	1991	442
0	1992	442
0	1967	443
0	1968	443
0	1969	443
0	1970	443
0	1971	443
0	1973	443
0	1974	443
0	1975	443
0	1976	443
0	1977	443
0	1978	443
0	1979	443
0	1980	443
0	1981	443
0	1982	443
0	1983	443
0	1984	443
0	1990	443
0	1991	443
0	1992	443
0	1967	444
0	1968	444
0	1969	444
0	1970	444
0	1971	444
0	1979	444
0	1980	444
0	1981	444
0	1982	444
0	1989	444
0	1990	444
0	1991	444
0	1992	444
0	1967	445
0	1968	445
0	1969	445
0	1970	445
0	1971	445
0	1972	445
0	1988	445
0	1989	445
0	1990	445
0	1991	445
0	1992	445
0	1967	446
0	1968	446
0	1969	446
0	1970	446
0	1971	446
0	1972	446
0	1988	446
0	1989	446
0	1990	446
0	1991	446
0	1967	447
0	1968	447
0	1969	447
0	1970	447
0	1971	447
0	1972	447
0	1987	447
0	1988	447
0	1989	447
0	1990	447
0	1991	447
0	1967	448
0	1968	448
0	1969	448
0	1970	448
0	1971	448
0	1972	448
0	1987	448
0	1988	448
0	1989	448
0	1990	448
0	1991	448
0	1967	449
0	1968	449
0	1969	449
0	1971	449
0	1972	449
0	1987	449
0	1988	449
0	1989	449
0	1990	449
0	1991	449
0	1967	450
0	1968	450
0	1969	450
0	1971	450
0	1972	450
0	1986	450
0	1987	450
0	1988	450
0	1989	450
0	1990	450
0	1991	450
0	1967	451
0	1968	451
0	1969	451
0	1972	451
0	1973	451
0	1984	451
0	1985	451
0	1986	451
0	1987	451
0	1988	451
0	1989	451
0	1990	451
0	1967	452
0	1968	452
0	1969	452
0	1972	452
0	1973	452
0	1974	452
0	1983	452
0	1984	452
0	1985	452
0	1986	452
0	1987	452
0	1988	452
0	1989	452
0	1990	452
0	1967	453
0	1968	453
0	1969	453
0	1973	453
0	1974	453
0	1975	453
0	1976	453
0	1977	453
0	1978	453
0	1979	453
0	1982	453
0	1983	453
0	1984	453
0	1985	453
0	1987	453
0	1988	453
0	1989	453
0	1990	453
0	1966	454
0	1967	454
0	1968	454
0	1969	454
0	1975	454
0	1976	454
0	1977	454
0	1978	454
0	1979	454
0	1980	454
0	1981	454
0	1982	454
0	1983	454
0	1987	454
0	1988	454
0	1989	454
0	1990	454
0	1966	455
0	1967	455
0	1968	455
0	1969	455
0	1978	455
0	1979	455
0	1986	455
0	1987	455
0	1988	455
0	1989	455
0	1990	455
0	1966	456
0	1967	456
0	1968	456
0	1969	456
0	1986	456
0	1987	456
0	1988	456
0	1989	456
0	1967	457
0	1968	457
0	1969	457
0	1970	457
0	1985	457
0	1986	457
0	1987	457
0	1988	457
0	1967	458
0	1968	458
0	1969	458
0	1970	458
0	1971	458
0	1982	458
0	1983	458
0	1984	458
0	1985	458
0	1986	458
0	1987	458
0	1968	459
0	1969	459
0	1970	459
0	1971	459
0	1972	459
0	1973	459
0	1974	459
0	1978	459
0	1979	459
0	1980	459
0	1981	459
0	1982	459
0	1983	459
0	1984	459
0	1985	459
0	1986	459
0	1968	460
0	1969	460
0	1970	460
0	1971	460
0	1972	460
0	1973	460
0	1974	460
0	1975	460
0	1976	460
0	1977	460
0	1978	460
0	1979	460
0	1980	460
0	1981	460
0	1982	460
0	1983	460
0	1984	460
0	1968	461
0	1969	461
0	1970	461
0	1971	461
0	1972	461
0	1973	461
0	1974	461
0	1975	461
0	1976	461
0	1977	461
0	1978	461
0	1979	461
0	1980	461
0	1981	461
0	1982	461
0	1983	461
0	1970	462
0	1971	462
0	1972	462
0	1973	462
0	1974	462
0	1975	462
0	1976	462
0	1977	462
0	1978	462
0	1979	462
0	1980	462
0	1981	462
